x,y,Class
0.10357836978401001,0.051706918582463,C2
0.0615621030685274,0.0862435876048078,C2
0.06412665076051206,0.08895085963111798,C2
0.05865868473845829,0.10964133267176973,C2
0.07045426691142935,0.09103638812131795,C2
0.07924612909433054,0.09977146245679672,C2
0.05626764050796007,0.08141769867040703,C2
0.04743278676011557,0.14952470050363564,C2
0.04029794763798007,0.1490371847041692,C2
0.0250541526388097,0.12898213181233825,C2
0.04215406364695753,0.11845288044262103,C2
0.03086874499129508,0.14789946697487694,C2
0.03398834662854687,0.130860763662897,C2
0.0277978796897971,0.13570505570590619,C2
0.009742264374682341,0.1450879949425301,C2
0.02060916911842281,0.15921866103966517,C2
0.03537092200894284,0.14770913591298712,C2
0.02585100814241172,0.14726701404994627,C2
0.0,0.1539942518347519,C2
0.018709624089743672,0.16299656195177384,C2
0.02095711051613514,0.16152523218109677,C2
0.03167584234181435,0.1570719238914522,C2
0.023992866559524303,0.1624002963894562,C2
0.001852844396347364,0.167201261524589,C2
0.03837385919910647,0.16378144930778243,C2
0.08070339827317387,0.14197012700088824,C2
0.0772857907958005,0.11736738211092106,C2
0.07430776725070978,0.12417237122542046,C2
0.061726922831285926,0.11598130396411775,C2
0.0885532662431363,0.1298203248657079,C2
0.060972021616134534,0.12253599836523903,C2
0.10869753204413643,0.10972405781357096,C2
0.0801246228567653,0.11151240546305084,C2
0.08806087069847271,0.09274429560539943,C2
0.11406737267366568,0.10576901089356813,C2
0.11982533830757433,0.11322625356943194,C2
0.12303736206897672,0.09565549575545401,C2
0.14651303056562404,0.11472273967734381,C2
0.13647452533384638,0.09838640434240906,C2
0.13052027191585025,0.07725342192944731,C2
0.13622760417653512,0.08135721189228487,C2
0.14505597031526704,0.11384791017666376,C2
0.1426827662302324,0.11435500215855934,C2
0.14686732252147333,0.08702841314653716,C2
0.1722726026596756,0.08141217761925738,C2
0.18675805256851707,0.09888602448778724,C2
0.1570335107902689,0.09691510543657508,C2
0.16229906972273397,0.10157625255657975,C2
0.19227944263798025,0.1013715772523774,C2
0.1830576301031353,0.08700148206501564,C2
0.22090084145028183,0.0951850047049354,C2
0.19949569887345836,0.11021937014723741,C2
0.19735699231808726,0.10347438305206737,C2
0.20478870992960554,0.052985503552223534,C2
0.19745565731150738,0.06882231184418722,C2
0.22846687860562465,0.06470191208188364,C2
0.2545665995315182,0.07344823621922655,C2
0.24439428502868155,0.07730903777067272,C2
0.2667185904294994,0.05619361212599647,C2
0.24108248840344482,0.07475917226400466,C2
0.23956407688798784,0.07368125656649269,C2
0.29173823422347767,0.101874615929023,C2
0.2744003113492938,0.06679331711025445,C2
0.2742575062656909,0.08339229272757372,C2
0.2887334129853529,0.05517467037927791,C2
0.28318368810156314,0.0653523456532047,C2
0.2901723602753364,0.07644609111230374,C2
0.30679961785861326,0.10026853837858311,C2
0.32041042195307595,0.07266205020370456,C2
0.3030457632143541,0.09035012524199444,C2
0.30228199491236846,0.08711416801948568,C2
0.3187726129005244,0.06847419771814459,C2
0.2714709477812394,0.0713919392493262,C2
0.2906310492697679,0.06545797188055472,C2
0.2912430909027782,0.0733750783708367,C2
0.2861260967131376,0.04922929207953644,C2
0.28119021499337365,0.05638969767133025,C2
0.29812757318030514,0.05704285970646446,C2
0.29448890555829005,0.054125941130859195,C2
0.31762002907403325,0.0027525446860963837,C2
0.2974353937697342,0.023082115817023945,C2
0.303674526092355,0.029900649990609596,C2
0.31672631768398823,0.02726947443755852,C2
0.3252493041586726,0.03757010376986919,C2
0.2838676932465551,0.024117177844359006,C2
0.34532914568494555,0.005516714637564122,C2
0.33394128635938125,0.0402518642785019,C2
0.31319297101159893,0.03648571114971161,C2
0.3212177336465177,0.02212981668029724,C2
0.3181206926054021,0.025186624118113968,C2
0.3234407663665541,0.010188011652049375,C2
0.37388700478682113,0.035212284857028917,C2
0.34662702680253343,0.0316117463309047,C2
0.3304463960128603,0.034776972711228184,C2
0.37456588473467134,0.022546830835761793,C2
0.35946694074694613,0.019781424203413292,C2
0.35624140484474653,0.023221053122176847,C2
0.35086078832505146,0.09367727472851399,C2
0.3768884788538846,0.10392728754559781,C2
0.36056195059143115,0.10206434797455528,C2
0.37800559645232545,0.08772876015316944,C2
0.3587640198018639,0.08024805635761555,C2
0.3803679823982028,0.08348892762263382,C2
0.37652486717094935,0.1121171774456502,C2
0.38356867675450196,0.09937556121087458,C2
0.402264376964812,0.12583024613744584,C2
0.40897621270428314,0.10173527789571114,C2
0.3973213384005833,0.11153402528818572,C2
0.41093172156685565,0.09517129423657913,C2
0.44950428211553684,0.1074964200535311,C2
0.428292864336035,0.14031126732029184,C2
0.4317485482228871,0.13728308559753954,C2
0.4319083275741148,0.126775395071873,C2
0.4422088101202679,0.11493630533168125,C2
0.43430459404168636,0.11882647000543585,C2
0.48567690743920766,0.14060119071373536,C2
0.494634014972147,0.1376637238128068,C2
0.46822042982780193,0.1398713980598286,C2
0.4909146500036534,0.14181401227168117,C2
0.4724304836106326,0.1502426731419386,C2
0.46811503063566084,0.14347063414527478,C2
0.5081315943086581,0.16587268176104802,C2
0.4907159033439612,0.14620767771064688,C2
0.5195411656856633,0.16218593581069693,C2
0.5375933538944984,0.14902978808079406,C2
0.504340013479772,0.17022933506342458,C2
0.5267333137468444,0.1539815110566708,C2
0.507896416174819,0.1517746920238666,C2
0.5092831063591665,0.1585475262274874,C2
0.5392471482231006,0.18024270668186507,C2
0.5227953999630646,0.1768840262389712,C2
0.5291566204513148,0.16691147562466796,C2
0.5082619093118353,0.16021595459456506,C2
0.5519955622931636,0.12264392330570788,C2
0.5251966322828698,0.143260847968903,C2
0.5090391830714762,0.1538014725970738,C2
0.5485821864872767,0.14726064705517689,C2
0.5421771483467742,0.12963367511277327,C2
0.5428382689661635,0.14070178164811145,C2
0.538862685602066,0.06042291844782069,C2
0.5564743772798147,0.049779828488810324,C2
0.5226078138808969,0.058385652832503,C2
0.5326244400594466,0.057509355572741575,C2
0.4999393196531563,0.06093603423487033,C2
0.5066963666248905,0.083563979198294,C2
0.5133528328683339,0.015481928451683984,C2
0.5129165888708263,0.03008082114730434,C2
0.4808729079282365,0.02262677313720597,C2
0.489436206628491,0.025195105353593844,C2
0.4928932935988444,0.03551605743680713,C2
0.5011588222763643,0.02764923978665871,C2
0.4133767901355422,0.0,C2
0.44642689814388425,0.028888728584970453,C2
0.4371339233742626,0.016740159460066045,C2
0.4276483848984691,0.0018879055146677742,C2
0.4367788300116213,0.011241317778656437,C2
0.4280328594391859,0.01667279907764804,C2
0.42203198548567067,0.0568820856753761,C2
0.44447223273466,0.0589933438307206,C2
0.43108107792544553,0.058286630204500534,C2
0.43650044958180445,0.0764231973625503,C2
0.4240197437326783,0.042782543919048295,C2
0.4271724962265085,0.05139564132518816,C2
0.4855892632800146,0.08593633267574917,C2
0.4849055954268331,0.06036849968161765,C2
0.442587293414169,0.0346259118124467,C2
0.4711798746901581,0.09655691645044395,C2
0.4873320128156839,0.10045889566811544,C2
0.4813957449702497,0.052055399595382267,C2
0.5610896015786185,0.13627684842740465,C2
0.5467142451907137,0.12023912069420471,C2
0.5652148870333439,0.15818359403077284,C2
0.5614694092353756,0.15048436727323017,C2
0.555871644800507,0.11693576581200592,C2
0.5619664709114645,0.15260938503557114,C2
0.5588941565599627,0.168888433805257,C2
0.5924198620174217,0.1659744175954367,C2
0.5648262327530083,0.13983235573491481,C2
0.5592246991723744,0.11479788456528288,C2
0.5719320784973512,0.18126845284714407,C2
0.6002696281914897,0.13080479322474514,C2
0.6067842954249657,0.10294150454321717,C2
0.5990263452535473,0.10900557959697932,C2
0.61292112861053,0.07948097539147247,C2
0.6100945987315146,0.1006178533648981,C2
0.6261219888953149,0.11107619145797369,C2
0.6225151374049666,0.10566745256129743,C2
0.6407089319864504,0.07491641805801431,C2
0.6309184236791842,0.10225407140900994,C2
0.6424885623769997,0.10979701352145259,C2
0.6455872955519972,0.08796886127226802,C2
0.6392546815542554,0.06622352022729097,C2
0.6457620978680361,0.10066832401933118,C2
0.5769075380160497,0.06680308302779668,C2
0.5698655036159398,0.05358839634476478,C2
0.5919410919539326,0.06503140126238004,C2
0.5938672186768168,0.049766005365192476,C2
0.5729409186089733,0.0606915563333985,C2
0.5864998590159609,0.06553435559887139,C2
0.7221208552050393,0.05112158698067985,C2
0.6801732322085544,0.06509808255481556,C2
0.706805372794058,0.03274311481030038,C2
0.6695578152084855,0.06974562303862428,C2
0.7080573729644193,0.07150109419989484,C2
0.6829348170781339,0.07185138308504022,C2
0.6911089443035827,0.07741513107823798,C2
0.6776384296784179,0.07392060899529258,C2
0.698848848489432,0.06400938515062567,C2
0.7064639714500143,0.04057813464838491,C2
0.6851665941144074,0.06198175431707416,C2
0.6876528512593205,0.05839902193208683,C2
0.7157206207938568,0.04188470944755434,C2
0.6935844390197022,0.04896148357896703,C2
0.7180162120702718,0.0380613657230835,C2
0.6938606076678399,0.02293465530016284,C2
0.7024549961299037,0.03846205342340919,C2
0.7340471525388298,0.047504576344127546,C2
0.7585956533615501,0.021846912837116036,C2
0.7626747057043022,0.050569443393725017,C2
0.7680941679286525,0.004534985147287604,C2
0.7490208764683784,0.03688526686368747,C2
0.763801653868618,0.0042222874635198075,C2
0.7756550084478122,0.009981743186894355,C2
0.7659330255653295,0.0,C2
0.7772013256717323,0.0,C2
0.7716280328512125,0.000633052123478698,C2
0.7602797353676474,0.018237432353268315,C2
0.752825223557735,0.008848436909671862,C2
0.7813567971743964,0.014723870598011227,C2
0.6937259509132163,0.009672324190849752,C2
0.674733805057944,0.014547415717124632,C2
0.6837783374865367,0.022346902448573177,C2
0.7099711785665952,0.005525125075702074,C2
0.7008651575588807,0.010408119509081352,C2
0.6933623332806504,0.02106505047932976,C2
0.5775478638679142,0.005038706757021436,C2
0.6034755882798363,0.03654150859430368,C2
0.6061463668630397,0.01865722434492839,C2
0.5873327471662453,0.005663016199978643,C2
0.590473574157559,0.025871027632402364,C2
0.6010480206442785,0.015601697267049443,C2
0.569847800892883,0.05700890510156437,C2
0.5635898322533449,0.01950709889567835,C2
0.5539523469148355,0.030279352273824382,C2
0.5901131998389277,0.020743029301533145,C2
0.5828774427940967,0.04729258304777755,C2
0.5707597811058767,0.02071773356659904,C2
0.47125426023236255,0.047446386842670676,C2
0.47196789927126015,0.030394211850981324,C2
0.43948982896192473,0.02501037182230425,C2
0.4522829176808058,0.033690455810386294,C2
0.4232627422009041,0.03871319997315104,C2
0.46113771904300044,0.04684214525171843,C2
0.4429153683771744,0.05444933484748758,C2
0.42936408599354137,0.032780695294118464,C2
0.4485956994268384,0.03580303985409975,C2
0.42539713491157083,0.02491699484919909,C2
0.4318960896151739,0.029571992986750253,C2
0.4308983006697129,0.0318757847878649,C2
0.1291118802679126,0.057889525142236074,C2
0.1700309304391569,0.042616751437881364,C2
0.15807915391835198,0.02776084986070653,C2
0.1405348839460537,0.03652019415044273,C2
0.16404528413285233,0.05111318935020805,C2
0.10457914880009041,0.03633809052440377,C2
0.14231396709875335,0.0105891391740295,C2
0.13316144563599186,0.055081739658380965,C2
0.17109447150763246,0.041109142072724106,C2
0.1469662215136545,0.03374871120219671,C2
0.16099163594437066,0.05335111042972126,C2
0.15523817304243417,0.01694471050830307,C2
0.1911725902101215,0.01354191081462959,C2
0.15997523610873426,0.008712183211569451,C2
0.1453589979283663,0.015850387146077997,C2
0.15094131002847172,0.0,C2
0.15241650119715874,0.0011328308974291722,C2
0.17203846648933796,0.01611131281510976,C2
0.10607097439826353,0.11419272589257785,C2
0.12805563855552826,0.09526786729923671,C2
0.12095575943287414,0.10575658698806005,C2
0.11633979845225073,0.09777805753471677,C2
0.13085239228400264,0.0767124393895023,C2
0.10863363846152765,0.09899298626535583,C2
0.09306337252348065,0.12021927437011512,C2
0.08519290716306135,0.12358224390221544,C2
0.10958415370554318,0.12913754526557822,C2
0.07548928467386362,0.10488548365026204,C2
0.1057702169463659,0.14699057121704304,C2
0.08217443414122601,0.1164120681492099,C2
0.08423609968530259,0.1276610708826088,C2
0.07488911353554221,0.13850856927916003,C2
0.1007691327113809,0.1451374926495303,C2
0.08812733225764281,0.1459591252228394,C2
0.08580246026536155,0.13719613879559392,C2
0.09622400660855324,0.12717359915876306,C2
0.051775195747913824,0.1495215359753147,C2
0.07401882914082958,0.1418488602424208,C2
0.07387180200410769,0.1306911118806407,C2
0.08006446715217552,0.14244613977977622,C2
0.07672046068101514,0.12317503182297533,C2
0.07775626416366967,0.15696476946075044,C2
0.019982684953976804,0.1435172691678982,C2
0.015056882382845388,0.16732998192091936,C2
0.029442817359059327,0.16779329633256304,C2
0.012047912637026733,0.1667820838035196,C2
0.0393111177862418,0.11593474232744698,C2
0.014788175147455774,0.19347855656386326,C2
0.013251048954950323,0.15556605160917794,C2
0.01803078924101091,0.18444297347215013,C2
0.002190004680726965,0.1461278565921154,C2
0.02471686861590637,0.15241779011704865,C2
0.029313591332117285,0.13428643076190064,C2
0.020952946524386923,0.15424206230077017,C2
0.0714632351541295,0.06537807877188621,C2
0.054163313291884674,0.0588470609202672,C2
0.04534730948635795,0.0700850980510699,C2
0.04293831309819209,0.057095363000422575,C2
0.043141701084716766,0.06410032893381863,C2
0.05597529998038869,0.0894699550226532,C2
0.035778581631168704,0.07120501988260276,C2
0.0483422566907965,0.032443582998060605,C2
0.040401849763347826,0.07208234600190543,C2
0.023861819359617037,0.06364089272690288,C2
0.05291182904531179,0.04883881930840582,C2
0.020799852480464166,0.059246366143322376,C2
0.10587885529516261,0.02954897462325999,C2
0.10741043857539165,0.008700740202448232,C2
0.1142998684373646,0.020803178307065705,C2
0.11023841331841866,0.029088808307985096,C2
0.1084961988755424,0.02991733623677952,C2
0.1420694174770113,0.022959016141326182,C2
0.1653029263638552,0.08807001945866902,C2
0.20647623977785484,0.07419396290935355,C2
0.2154512813442009,0.06798102807782117,C2
0.2245562952946098,0.09435580406878752,C2
0.20586435227143124,0.0906575727371986,C2
0.196720238714307,0.0644175532614192,C2
0.2400957122822519,0.10257560677345474,C2
0.19319225895589565,0.08069836732805546,C2
0.21428798185292552,0.08144749892628571,C2
0.2055115199600913,0.08970103951456242,C2
0.18585948612668035,0.10473105660603857,C2
0.19352000028987182,0.09158469382954836,C2
0.300334600501675,0.05184686980581559,C2
0.2802154744907869,0.01580212195024223,C2
0.2857006128197231,0.0517743499252201,C2
0.26713513859134635,0.009290207973732544,C2
0.33304620854536954,0.010732830116062193,C2
0.31734863587396667,0.0326947523260771,C2
0.3410070562610861,0.0014819714653272727,C2
0.3173611560874623,0.0,C2
0.34422594402030765,0.018080428349891736,C2
0.3284779821728311,0.0,C2
0.329374935995766,0.0057752626037555575,C2
0.34492900200296267,0.020861557470487582,C2
0.3785443692139545,0.03816025933210654,C2
0.3797402789874879,0.0706034060164804,C2
0.360169725084889,0.06080359777009427,C2
0.3821531609658838,0.03832286895709171,C2
0.38163985019836044,0.018786436183714422,C2
0.374923561118102,0.04097655625378786,C2
0.40089845847300837,0.07223734909530928,C2
0.4023177063119585,0.07311969211178043,C2
0.40823909132572,0.04350446241294809,C2
0.3959233362901492,0.05556149811419338,C2
0.3762523564265337,0.08755337836516518,C2
0.41027734690844075,0.07139500648918162,C2
0.42524612319793104,0.13452798592496426,C2
0.4331899346147019,0.12438663309774889,C2
0.4044318624869396,0.11851209829423098,C2
0.44618851519065184,0.13204303310288967,C2
0.39057101183544735,0.16051789245456924,C2
0.4448636193682802,0.10848088544139078,C2
0.44347608732422594,0.12040460238348404,C2
0.45192501971957477,0.12603151088197012,C2
0.4544835841225821,0.10514436410278896,C2
0.4727493086141222,0.10518746849458468,C2
0.4293447106556979,0.10654484151819744,C2
0.4477158833528763,0.1200074348169559,C2
0.4155752961217158,0.0622069446371499,C2
0.4619202479264677,0.057527913671366164,C2
0.46611956981808816,0.07745307221906733,C2
0.4569132993958877,0.05402371290520526,C2
0.4304144390999441,0.08863423543018795,C2
0.46098383936248655,0.06591331477208486,C2
0.46849600516287193,0.023192177087421086,C2
0.47329370444643726,0.07346466892847693,C2
0.45383237756795286,0.03075896367017713,C2
0.43972748468147965,0.08254100014382415,C2
0.45934784530944306,0.06019705657905427,C2
0.45043389527600924,0.0708728984779647,C2
0.46707729828494804,0.013756415687263181,C2
0.45126428611097213,0.0,C2
0.4593918060457676,0.0017067427931738415,C2
0.47149786363172996,0.019861090012508156,C2
0.48540507845692216,0.028850055691930103,C2
0.47736840020863847,0.003952616890419437,C2
0.45383857544763373,0.002218466516669104,C2
0.4336878950840602,0.009298607988199467,C2
0.45848147699210573,0.0,C2
0.45013057055347266,0.04673968985840269,C2
0.4480765577369332,0.016037928387732787,C2
0.4340876352436874,0.02651743098264219,C2
0.8083690507637199,0.8614533289585102,C1
0.8005333245760966,0.8463506925105246,C1
0.8069538079944724,0.8295254364492974,C1
0.7597570140543938,0.8376149858639647,C1
0.8009181224428616,0.831982677393084,C1
0.8035262445755604,0.8153436918488951,C1
0.8077805781493341,0.9026470259351077,C1
0.8019142861541461,0.8928041926637753,C1
0.8364484359302647,0.8915106956640989,C1
0.8293190101439872,0.898412613985664,C1
0.8018932202704143,0.8857090425065312,C1
0.8264741342055636,0.8843716114859254,C1
0.8450976831918637,0.8804279052775036,C1
0.8302133775841322,0.8843896478307914,C1
0.8572223832183109,0.8682328416013224,C1
0.833795551394474,0.8889593749501333,C1
0.825394098492253,0.8753861551325592,C1
0.8230228897437892,0.8771626386786238,C1
0.8242439628658759,0.8516998613784345,C1
0.8027251777561433,0.8400057822660263,C1
0.8333096617637941,0.8664874825919684,C1
0.8193155186075978,0.8424985020677734,C1
0.839637172278096,0.8564009068651255,C1
0.8315594183754124,0.8713884600183898,C1
0.7892799436709925,0.8436174853197483,C1
0.7817000672305657,0.8314111195846255,C1
0.7780616145839477,0.8538264034881415,C1
0.7828097645827196,0.8513009958745741,C1
0.7923887037227787,0.8430139254984401,C1
0.7743670996827559,0.838750997266432,C1
0.8224970543320655,0.8098045586195495,C1
0.8110962804172839,0.8279542431902425,C1
0.8234473071669621,0.8576145152093598,C1
0.8117829613076458,0.8267757342752632,C1
0.8093872097382359,0.8213906660674427,C1
0.8312430483554729,0.819781211552017,C1
0.7667467316939394,0.9078080596152321,C1
0.8053220986400036,0.9058171536957956,C1
0.8212658231355654,0.9069741160666929,C1
0.7786595601086036,0.8998807420967335,C1
0.7917351145651856,0.9214291508278264,C1
0.7993384329812124,0.9142666981694394,C1
0.7776346747583953,0.8725630095957456,C1
0.7894264260838716,0.9234497606726667,C1
0.8087029690249613,0.9154799059170002,C1
0.8091048600981177,0.8993158810692073,C1
0.7606494596074087,0.9105332199102087,C1
0.8060648287620336,0.9171085483674674,C1
0.839848005151928,0.845352263087344,C1
0.8264956783142312,0.8339230120723643,C1
0.824625428740108,0.865308336059455,C1
0.8509783965368862,0.8509650880230792,C1
0.7931124152396347,0.8326584369881123,C1
0.8260238143380633,0.868695167528834,C1
0.8369810602145503,0.82043805248835,C1
0.8491293226975382,0.8239892949179842,C1
0.8310314234058864,0.8400840879647822,C1
0.7933237876765449,0.854459078450279,C1
0.846343153646321,0.8309252498584643,C1
0.8523124411465863,0.8144032152877946,C1
0.7016507967272453,0.9580683487776535,C2
0.7055622349962837,0.9438028960048664,C2
0.7002708866356154,0.9859208192607505,C2
0.7084002111977479,0.9739753347437117,C2
0.7237360315678457,0.964932584259082,C2
0.673558589639767,0.9667054679787842,C2
0.6942325967508859,0.9461493548615363,C2
0.6957444562434338,0.9675555337798062,C2
0.6712352168051635,0.9716151935894953,C2
0.7086261481498048,0.9424872953726523,C2
0.7178926252521203,0.9557422688452449,C2
0.6985641130896647,0.9622949597663902,C2
0.7129054421712911,0.9142873017109368,C2
0.6984499763748938,0.9273221529219047,C2
0.6889800407488035,0.950895702842965,C2
0.7011657011466076,0.9325024848517045,C2
0.7068924898569338,0.9229811355058296,C2
0.7084635382103709,0.9202642355042379,C2
0.6961448933370975,0.8964861354418656,C2
0.6917743459426499,0.895080227735409,C2
0.7330897368336251,0.8925818963476119,C2
0.7022286839972373,0.910262925861697,C2
0.6749943687304047,0.8839943099638091,C2
0.6974278366835809,0.911664322840058,C2
0.6785916404938619,0.8754723202854767,C2
0.7030584674419634,0.889659452131768,C2
0.7109808885647874,0.8815184936473418,C2
0.716393107431069,0.8873696834665968,C2
0.7048018818292459,0.8731262362102309,C2
0.6955616621749625,0.8864738228568892,C2
0.7116552062906522,0.8712286524723274,C2
0.7359325669441223,0.8537122430158044,C2
0.7149645465243213,0.8515807123800955,C2
0.7066967811968413,0.8703631986618444,C2
0.6959126551530881,0.8678692074906603,C2
0.723800509558764,0.8464771313423918,C2
0.7147601149849174,0.8285222067618986,C2
0.7285782862507681,0.8321269221029258,C2
0.7169130390712422,0.8063575037151887,C2
0.7248404533775782,0.8337754494089982,C2
0.7251926305379043,0.834678303207994,C2
0.7353464213927655,0.7885393368385939,C2
0.7593535457109009,0.7866288655250121,C2
0.7494334059368398,0.7966548443584955,C2
0.7253947820588452,0.798782736580986,C2
0.7212877998647105,0.8039414515975974,C2
0.7461735837871206,0.8053955518410327,C2
0.7313659632036338,0.8071773535548169,C2
0.7364213137143479,0.7778528579186309,C2
0.7001187014372375,0.777385953872094,C2
0.7600333741986058,0.7821652272591154,C2
0.7344031443932593,0.7871777613953056,C2
0.7541696710022928,0.7720701200077165,C2
0.7409485420230132,0.7976536809928303,C2
0.7561925962150118,0.7736600173452876,C2
0.7652162679709164,0.7560859610759052,C2
0.7706670038819934,0.7922399332564903,C2
0.7383221379887325,0.7319533680680852,C2
0.7649017156954327,0.7592645565178657,C2
0.7780073549123129,0.757089829157343,C2
0.7759106843322985,0.7554595287770579,C2
0.7764779687204679,0.7567507630469783,C2
0.7849369094080114,0.7308905754704238,C2
0.8092451098644492,0.7425994982141143,C2
0.8037119529961767,0.7419587068936254,C2
0.818852174047593,0.7322093948151597,C2
0.8299481866070623,0.7420329453286795,C2
0.8288920646048065,0.7412421691285824,C2
0.8257924682752895,0.7415827160987516,C2
0.835508379787292,0.7442585629238399,C2
0.8235856203272361,0.737260372480511,C2
0.8315679623368524,0.7250441380692638,C2
0.9042408923089105,0.7430518815880156,C2
0.8921910603415099,0.7664015322852437,C2
0.8534597665046803,0.7270803469641373,C2
0.9157855299487421,0.7432245247932091,C2
0.852911301032471,0.7379492124038727,C2
0.914159952502886,0.7506023269407847,C2
0.9141986947289169,0.759969673215908,C2
0.8887521572064591,0.7660918769242572,C2
0.914770693524681,0.7517097724409304,C2
0.9005104441418144,0.7211704175508272,C2
0.8977290829673916,0.7447836178203636,C2
0.9057113340117176,0.7511436527079243,C2
0.9261508442223425,0.8313085971288292,C2
0.9129051985381617,0.8274012984454571,C2
0.9096731552064236,0.8363910742202945,C2
0.901320290299266,0.8652013356718057,C2
0.9272457456518384,0.8476741157192585,C2
0.892713449097968,0.83387494079187,C2
0.9009840760418355,0.8746140586413159,C2
0.9203529281617372,0.885951329602934,C2
0.9083960901355828,0.903752068974485,C2
0.9479087458443345,0.8991127140802043,C2
0.91437317895019,0.8788636145563314,C2
0.8981296095263012,0.8874028034386894,C2
0.9219505722446736,0.9105694342182868,C2
0.9211389515432923,0.9523656955400207,C2
0.9044263573067027,0.9617611314796491,C2
0.93995651004728,0.9595940191508467,C2
0.9060734470619498,0.9245514777536846,C2
0.9309067575694577,0.9463791208661261,C2
0.8560998882310086,0.9622049709820323,C2
0.859293462437129,0.975621986730517,C2
0.8618204829341924,0.9937962711789325,C2
0.8403215171220849,0.9500026832299769,C2
0.8697476649321522,0.991943102583835,C2
0.8364787292867252,0.9663717729568474,C2
0.81755145309313,0.9854103747597185,C2
0.8140363106400935,1.0,C2
0.7924513091504015,0.9748919234655201,C2
0.7869691509016874,0.9844413964573903,C2
0.826806365238106,0.999683869731496,C2
0.8029012335213397,0.9796693513682049,C2
0.7439481656095805,0.9802560872940542,C2
0.747087830783341,1.0,C2
0.7556420377260424,0.9842567369572911,C2
0.7626472034561567,0.9891413727507479,C2
0.7481867072459564,0.9781004927534485,C2
0.7460707092519686,0.9734500004413771,C2
0.7342530589631082,0.9881143579877857,C2
0.7161721994255268,0.9738090600163685,C2
0.7481514343449978,0.9820022715654536,C2
0.7156643013612634,0.9797760665023076,C2
0.7165885793070972,0.9682293741892632,C2
0.7396962636819738,0.9600983176754161,C2
0.7219928579152323,0.9260205347690972,C2
0.706666414279892,0.9481531581965301,C2
0.6982800230660385,0.9444963272057023,C2
0.7163492899447352,0.9497074572835297,C2
0.7005494427273483,0.9254479273119356,C2
0.733288809974585,0.9217924489305843,C2
0.7048197540834411,0.8959869238777971,C2
0.7084469419198177,0.8980180232029026,C2
0.700404752390211,0.9171994782667466,C2
0.6830257138284357,0.9454529226556861,C2
0.6863954153275561,0.9095182831647972,C2
0.7106643836742816,0.912115423958977,C2
0.7139717676590649,0.8791163202062084,C2
0.7285501618598781,0.8919093359180228,C2
0.6866332417461349,0.8710130108963148,C2
0.7191393786098388,0.8790859623815479,C2
0.7102327264028616,0.8773002198468653,C2
0.7176735490657851,0.8551864378866504,C2
0.6864136800483397,0.8369015667350163,C2
0.735000603821562,0.8395833526124928,C2
0.7238275679027155,0.825807683665478,C2
0.7317584627868707,0.8457511406306231,C2
0.7090597166583288,0.8284626325937166,C2
0.72002433257807,0.8506294926307234,C2
0.7156249168014163,0.8393832803417691,C2
0.6949936237316986,0.8162793516748044,C2
0.6935484202070215,0.8166260555568848,C2
0.7274171746095336,0.8212369446834639,C2
0.7102454337694369,0.8059446988085754,C2
0.6911021619150141,0.8308474681078142,C2
0.7157139689586742,0.7986140879926352,C2
0.7283689185206683,0.8054663055359333,C2
0.716153426238381,0.7922619938698868,C2
0.7078328671226991,0.8098364047055663,C2
0.7416104089192962,0.7886719718903648,C2
0.7077293532391838,0.8251310581014131,C2
0.734908840542557,0.7821912344523791,C2
0.7327315318595923,0.779204146286448,C2
0.7193412686850597,0.7510612804064216,C2
0.7230427161848042,0.745196380762235,C2
0.7020084051985415,0.7708378877494918,C2
0.7050518390085736,0.7542556009308108,C2
0.7322806330891294,0.7530283037932195,C2
0.7550991988106983,0.7578277203787855,C2
0.7680932447663886,0.7461502542888924,C2
0.7415536867408489,0.746450016807711,C2
0.763294194821321,0.7464490985634827,C2
0.7643625623112927,0.7675971666861012,C2
0.765440572129526,0.7377414509830515,C2
0.7558167798308758,0.7290189595854716,C2
0.7972941018404852,0.7508656705409779,C2
0.7601518776223921,0.7180622264092882,C2
0.7829656205992163,0.7263946999160092,C2
0.7904843893207042,0.7152144165131534,C2
0.8010327346499843,0.7231231019618377,C2
0.7806198159165696,0.6943473334475813,C2
0.7885292117202495,0.7109707420739896,C2
0.8004915297355514,0.7123080316496785,C2
0.7964013775862632,0.7194784623484386,C2
0.8068266644713212,0.7081402380416026,C2
0.8327443040897764,0.7221528441247084,C2
0.8016502309564352,0.723191856421527,C2
0.8442840835259932,0.7338078798918203,C2
0.8453908098319359,0.7235807089313265,C2
0.8447440356173704,0.7165280432389576,C2
0.8322198706251359,0.7378760290007865,C2
0.8828760708750626,0.723605020911347,C2
0.8617491215014521,0.7198269532793942,C2
0.8805569612581421,0.7116666605299552,C2
0.8763514588552425,0.7304232561285942,C2
0.8656205866375969,0.7428302319829511,C2
0.8739958130532436,0.6909059388230135,C2
0.8945136124373995,0.7438144308164768,C2
0.871187927975018,0.7589994642447506,C2
0.8645541812190302,0.7537244092048908,C2
0.9084054165103725,0.7449129601655443,C2
0.8879073165269992,0.7653638023547953,C2
0.8696329445906761,0.7329910211947384,C2
0.9166266565173847,0.7976282043959712,C2
0.8885929556170605,0.8292507933747072,C2
0.8762230258333054,0.771403014365488,C2
0.8861539049581685,0.7950107644376606,C2
0.8859137606725049,0.7578216055662018,C2
0.8707207025782775,0.7848897829686534,C2
